# PX4 Flight Data Log
# Test started: 2025-12-23 17:49:35
# Columns: time_s, phase, altitude_m, altitude_error_m, velocity_z_m_s, thrust, thrust_p, thrust_i, thrust_d, integral_error, roll_deg, pitch_deg, yaw_deg, yaw_rate_deg_s
#----------------------------------------------------------------------------------------------------
140.713, TAKEOFF, 0.0362, 2.9638, 0.0014, 0.688845, 0.088914, 0.000000, -0.000069, 0.150000, -0.03, 0.02, 95.85, 0.00
140.983, TAKEOFF, 0.0329, 2.9671, 0.0001, 0.689010, 0.089013, 0.000000, -0.000003, 0.150000, -0.02, 0.02, 95.85, 0.03
141.275, TAKEOFF, 0.0324, 2.9676, -0.0003, 0.689040, 0.089027, 0.000000, 0.000013, 0.150000, -0.02, 0.02, 95.85, 0.01
141.545, TAKEOFF, 0.0343, 2.9657, 0.0005, 0.688946, 0.088970, 0.000000, -0.000024, 0.150000, -0.03, 0.02, 95.85, 0.03
141.819, TAKEOFF, 0.0352, 2.9648, 0.0007, 0.688907, 0.088943, 0.000000, -0.000036, 0.150000, -0.03, 0.02, 95.85, -0.05
142.091, TAKEOFF, 0.0359, 2.9641, 0.0011, 0.688867, 0.088924, 0.000000, -0.000056, 0.150000, -0.03, 0.02, 95.85, 0.04
142.363, TAKEOFF, 0.0338, 2.9662, -0.0006, 0.689018, 0.088987, 0.000000, 0.000031, 0.150000, -0.02, 0.02, 95.85, -0.00
142.656, TAKEOFF, 0.0326, 2.9674, -0.0011, 0.689077, 0.089023, 0.000000, 0.000054, 0.150000, -0.02, 0.03, 95.84, -0.07
142.929, TAKEOFF, 0.0255, 2.9745, -0.0039, 0.689428, 0.089234, 0.000000, 0.000194, 0.150000, -0.01, 0.04, 95.82, 0.01
143.212, TAKEOFF, 0.0250, 2.9750, -0.0039, 0.689444, 0.089251, 0.000000, 0.000193, 0.150000, -0.01, 0.04, 95.82, 0.00
143.490, TAKEOFF, 0.0250, 2.9750, -0.0038, 0.689438, 0.089250, 0.000000, 0.000189, 0.150000, -0.02, 0.03, 95.84, 0.02
143.763, TAKEOFF, 0.0248, 2.9752, -0.0039, 0.689452, 0.089257, 0.000000, 0.000195, 0.150000, -0.03, 0.03, 95.84, -0.02
144.054, TAKEOFF, 0.0280, 2.9720, -0.0023, 0.689276, 0.089161, 0.000000, 0.000116, 0.150000, -0.02, 0.02, 95.85, 0.02
144.324, TAKEOFF, 0.0285, 2.9715, -0.0022, 0.689255, 0.089146, 0.000000, 0.000109, 0.150000, -0.02, 0.02, 95.84, 0.03
144.590, TAKEOFF, 0.0307, 2.9693, -0.0018, 0.689170, 0.089079, 0.000000, 0.000091, 0.150000, -0.02, 0.01, 95.84, 0.03
144.862, TAKEOFF, 0.0309, 2.9691, -0.0018, 0.689161, 0.089073, 0.000000, 0.000088, 0.150000, -0.02, 0.01, 95.84, -0.01
145.138, TAKEOFF, 0.0233, 2.9767, -0.0043, 0.689515, 0.089300, 0.000000, 0.000215, 0.150000, -0.02, -0.00, 95.85, -0.02
145.431, TAKEOFF, 0.0187, 2.9813, -0.0041, 0.689644, 0.089440, 0.000000, 0.000203, 0.150000, -0.02, -0.01, 95.85, -0.03
145.697, TAKEOFF, 0.0189, 2.9811, -0.0040, 0.689633, 0.089434, 0.000000, 0.000199, 0.150000, -0.02, -0.01, 95.85, -0.07
145.967, TAKEOFF, 0.0199, 2.9801, -0.0030, 0.689554, 0.089402, 0.000000, 0.000152, 0.150000, -0.03, 0.00, 95.85, -0.01
146.242, TAKEOFF, 0.0198, 2.9802, -0.0032, 0.689565, 0.089405, 0.000000, 0.000160, 0.150000, -0.03, 0.00, 95.85, -0.01
146.519, TAKEOFF, 0.0197, 2.9803, -0.0033, 0.689575, 0.089408, 0.000000, 0.000167, 0.150000, -0.03, 0.01, 95.85, 0.02
146.808, TAKEOFF, 0.0121, 2.9879, -0.0049, 0.689880, 0.089637, 0.000000, 0.000243, 0.150000, -0.03, 0.02, 95.84, -0.03
147.077, TAKEOFF, 0.0105, 2.9895, -0.0054, 0.689953, 0.089686, 0.000000, 0.000268, 0.150000, -0.03, 0.02, 95.84, -0.04
147.355, TAKEOFF, 0.0039, 2.9961, -0.0063, 0.690195, 0.089882, 0.000000, 0.000313, 0.150000, -0.04, 0.02, 95.84, -0.01
147.628, TAKEOFF, 0.0032, 2.9968, -0.0063, 0.690217, 0.089904, 0.000000, 0.000313, 0.150000, -0.04, 0.02, 95.84, -0.01
147.915, TAKEOFF, -0.0038, 3.0038, -0.0074, 0.690484, 0.090115, 0.000000, 0.000370, 0.150000, -0.05, 0.01, 95.85, 0.04
148.189, TAKEOFF, -0.0049, 3.0049, -0.0074, 0.690520, 0.090148, 0.000000, 0.000372, 0.150000, -0.05, 0.00, 95.85, 0.00
148.459, TAKEOFF, -0.0106, 3.0106, -0.0090, 0.690765, 0.090317, 0.000000, 0.000448, 0.150000, -0.05, 0.01, 95.85, -0.04
148.694, TAKEOFF, -0.0108, 3.0108, -0.0089, 0.690769, 0.090323, 0.000000, 0.000446, 0.150000, -0.05, 0.01, 95.85, 0.02
148.933, TAKEOFF, -0.0104, 3.0104, -0.0079, 0.690705, 0.090312, 0.000000, 0.000393, 0.150000, -0.03, 0.01, 95.86, -0.06
149.226, TAKEOFF, -0.0097, 3.0097, -0.0078, 0.690680, 0.090291, 0.000000, 0.000389, 0.150000, -0.03, 0.01, 95.86, 0.03

# Test ended: 2025-12-23 17:52:04
# Total duration: 149.5 seconds
