# PX4 Flight Data Log
# Test started: 2025-12-23 17:39:00
# Columns: time_s, phase, altitude_m, altitude_error_m, velocity_z_m_s, thrust, thrust_p, thrust_i, thrust_d, integral_error, roll_deg, pitch_deg, yaw_deg, yaw_rate_deg_s
#----------------------------------------------------------------------------------------------------
98.087, TAKEOFF, -0.0399, 3.0399, -0.0183, 0.642112, 0.091198, 0.000000, 0.000914, 0.150000, -0.01, 0.00, 95.72, 0.02
98.381, TAKEOFF, -0.0394, 3.0394, -0.0183, 0.642095, 0.091181, 0.000000, 0.000914, 0.150000, -0.01, 0.00, 95.72, -0.03
98.673, TAKEOFF, -0.0384, 3.0384, -0.0195, 0.642126, 0.091152, 0.000000, 0.000974, 0.150000, -0.00, 0.01, 95.73, 0.03
98.989, TAKEOFF, -0.0381, 3.0381, -0.0194, 0.642116, 0.091144, 0.000000, 0.000972, 0.150000, -0.00, 0.01, 95.73, -0.05
99.289, TAKEOFF, -0.0375, 3.0375, -0.0196, 0.642104, 0.091124, 0.000000, 0.000980, 0.150000, -0.00, 0.00, 95.73, -0.01
99.587, TAKEOFF, -0.0372, 3.0372, -0.0197, 0.642102, 0.091117, 0.000000, 0.000984, 0.150000, -0.00, 0.00, 95.73, -0.02
99.891, TAKEOFF, -0.0431, 3.0431, -0.0224, 0.642412, 0.091294, 0.000000, 0.001118, 0.150000, 0.01, -0.01, 95.73, 0.00
100.194, TAKEOFF, -0.0443, 3.0443, -0.0227, 0.642466, 0.091329, 0.000000, 0.001137, 0.150000, 0.01, -0.01, 95.73, 0.04
100.494, TAKEOFF, -0.0535, 3.0535, -0.0255, 0.642879, 0.091605, 0.000000, 0.001274, 0.150000, 0.02, -0.01, 95.74, 0.03
100.783, TAKEOFF, -0.0545, 3.0545, -0.0257, 0.642923, 0.091636, 0.000000, 0.001286, 0.150000, 0.02, -0.01, 95.74, -0.00
101.068, TAKEOFF, -0.0552, 3.0552, -0.0260, 0.642955, 0.091655, 0.000000, 0.001300, 0.150000, 0.02, -0.01, 95.74, -0.01
101.357, TAKEOFF, -0.0541, 3.0541, -0.0248, 0.642859, 0.091622, 0.000000, 0.001238, 0.150000, 0.01, -0.00, 95.73, -0.05
101.663, TAKEOFF, -0.0545, 3.0545, -0.0247, 0.642869, 0.091634, 0.000000, 0.001235, 0.150000, 0.01, -0.00, 95.73, -0.07
101.846, TAKEOFF, -0.0623, 3.0623, -0.0255, 0.643145, 0.091870, 0.000000, 0.001275, 0.150000, 0.02, -0.01, 95.73, 0.01
102.148, TAKEOFF, -0.0626, 3.0626, -0.0255, 0.643155, 0.091879, 0.000000, 0.001276, 0.150000, 0.02, -0.01, 95.74, 0.03
102.437, TAKEOFF, -0.0578, 3.0578, -0.0241, 0.642938, 0.091733, 0.000000, 0.001205, 0.150000, 0.01, -0.01, 95.73, 0.01
102.721, TAKEOFF, -0.0573, 3.0573, -0.0241, 0.642924, 0.091720, 0.000000, 0.001204, 0.150000, 0.01, -0.01, 95.73, 0.06
103.035, TAKEOFF, -0.0624, 3.0624, -0.0263, 0.643188, 0.091873, 0.000000, 0.001315, 0.150000, -0.01, -0.01, 95.73, -0.04
103.322, TAKEOFF, -0.0709, 3.0709, -0.0280, 0.643525, 0.092127, 0.000000, 0.001399, 0.150000, -0.01, -0.02, 95.72, -0.02
103.606, TAKEOFF, -0.0713, 3.0713, -0.0279, 0.643536, 0.092140, 0.000000, 0.001395, 0.150000, -0.01, -0.01, 95.72, 0.06
103.889, TAKEOFF, -0.0707, 3.0707, -0.0264, 0.643438, 0.092121, 0.000000, 0.001318, 0.150000, -0.01, -0.01, 95.72, 0.06
104.192, TAKEOFF, -0.0704, 3.0704, -0.0260, 0.643414, 0.092113, 0.000000, 0.001301, 0.150000, -0.01, -0.00, 95.72, -0.02
104.482, TAKEOFF, -0.0679, 3.0679, -0.0253, 0.643301, 0.092037, 0.000000, 0.001264, 0.150000, 0.01, -0.00, 95.72, 0.02
104.775, TAKEOFF, -0.0671, 3.0671, -0.0252, 0.643272, 0.092013, 0.000000, 0.001259, 0.150000, 0.01, -0.01, 95.72, -0.04
105.061, TAKEOFF, -0.0573, 3.0573, -0.0219, 0.642814, 0.091719, 0.000000, 0.001095, 0.150000, -0.01, -0.00, 95.72, 0.01
105.371, TAKEOFF, -0.0568, 3.0568, -0.0217, 0.642789, 0.091703, 0.000000, 0.001086, 0.150000, -0.01, -0.00, 95.72, 0.02
105.657, TAKEOFF, -0.0576, 3.0576, -0.0239, 0.642923, 0.091727, 0.000000, 0.001196, 0.150000, 0.00, -0.00, 95.71, 0.01
105.950, TAKEOFF, -0.0581, 3.0581, -0.0244, 0.642963, 0.091744, 0.000000, 0.001218, 0.150000, 0.00, -0.00, 95.71, -0.01
106.238, TAKEOFF, -0.0582, 3.0582, -0.0247, 0.642982, 0.091747, 0.000000, 0.001234, 0.150000, 0.01, -0.00, 95.72, 0.07
106.527, TAKEOFF, -0.0578, 3.0578, -0.0245, 0.642959, 0.091735, 0.000000, 0.001224, 0.150000, 0.00, -0.00, 95.72, 0.04
106.855, TAKEOFF, -0.0563, 3.0563, -0.0234, 0.642860, 0.091690, 0.000000, 0.001170, 0.150000, -0.00, 0.01, 95.72, -0.02
107.142, TAKEOFF, -0.0563, 3.0563, -0.0233, 0.642852, 0.091688, 0.000000, 0.001164, 0.150000, -0.00, 0.01, 95.72, 0.00
107.441, TAKEOFF, -0.0600, 3.0600, -0.0233, 0.642964, 0.091799, 0.000000, 0.001165, 0.150000, -0.01, 0.01, 95.71, 0.03
107.739, TAKEOFF, -0.0606, 3.0606, -0.0233, 0.642979, 0.091817, 0.000000, 0.001163, 0.150000, -0.02, 0.01, 95.71, -0.04
108.055, TAKEOFF, -0.0667, 3.0667, -0.0239, 0.643195, 0.092001, 0.000000, 0.001193, 0.150000, -0.01, 0.00, 95.72, 0.02
108.355, TAKEOFF, -0.0676, 3.0676, -0.0239, 0.643225, 0.092028, 0.000000, 0.001197, 0.150000, -0.01, 0.01, 95.72, -0.04
108.660, TAKEOFF, -0.0657, 3.0657, -0.0212, 0.643030, 0.091970, 0.000000, 0.001059, 0.150000, -0.00, 0.01, 95.70, -0.03
108.958, TAKEOFF, -0.0655, 3.0655, -0.0210, 0.643015, 0.091966, 0.000000, 0.001050, 0.150000, -0.00, 0.02, 95.70, -0.04
109.272, TAKEOFF, -0.0671, 3.0671, -0.0221, 0.643119, 0.092013, 0.000000, 0.001106, 0.150000, 0.01, 0.01, 95.71, -0.02
109.571, TAKEOFF, -0.0672, 3.0672, -0.0221, 0.643124, 0.092016, 0.000000, 0.001107, 0.150000, 0.01, 0.01, 95.71, -0.00
109.873, TAKEOFF, -0.0692, 3.0692, -0.0230, 0.643225, 0.092075, 0.000000, 0.001150, 0.150000, 0.00, 0.00, 95.71, 0.00
110.170, TAKEOFF, -0.0689, 3.0689, -0.0233, 0.643231, 0.092068, 0.000000, 0.001163, 0.150000, 0.00, 0.01, 95.71, -0.01
110.490, TAKEOFF, -0.0662, 3.0662, -0.0224, 0.643106, 0.091986, 0.000000, 0.001120, 0.150000, 0.02, 0.01, 95.70, 0.00
110.790, TAKEOFF, -0.0656, 3.0656, -0.0222, 0.643079, 0.091969, 0.000000, 0.001111, 0.150000, 0.02, 0.00, 95.70, 0.00
111.088, TAKEOFF, -0.0573, 3.0573, -0.0189, 0.642665, 0.091719, 0.000000, 0.000946, 0.150000, 0.03, -0.01, 95.70, -0.03
111.378, TAKEOFF, -0.0559, 3.0559, -0.0187, 0.642612, 0.091677, 0.000000, 0.000936, 0.150000, 0.03, -0.01, 95.70, 0.02
111.693, TAKEOFF, -0.0467, 3.0467, -0.0174, 0.642272, 0.091401, 0.000000, 0.000871, 0.150000, 0.02, -0.01, 95.70, 0.02
111.988, TAKEOFF, -0.0460, 3.0460, -0.0174, 0.642249, 0.091380, 0.000000, 0.000869, 0.150000, 0.02, -0.01, 95.70, -0.06
112.281, TAKEOFF, -0.0444, 3.0444, -0.0186, 0.642265, 0.091333, 0.000000, 0.000932, 0.150000, 0.02, 0.00, 95.71, -0.03
112.571, TAKEOFF, -0.0444, 3.0444, -0.0185, 0.642259, 0.091332, 0.000000, 0.000927, 0.150000, 0.02, 0.00, 95.71, 0.03
112.858, TAKEOFF, -0.0406, 3.0406, -0.0181, 0.642122, 0.091218, 0.000000, 0.000904, 0.150000, 0.02, 0.03, 95.71, -0.01
113.161, TAKEOFF, -0.0396, 3.0396, -0.0180, 0.642086, 0.091188, 0.000000, 0.000898, 0.150000, 0.02, 0.03, 95.72, 0.00
113.451, TAKEOFF, -0.0403, 3.0403, -0.0200, 0.642209, 0.091208, 0.000000, 0.001001, 0.150000, 0.01, 0.03, 95.71, -0.01
113.737, TAKEOFF, -0.0409, 3.0409, -0.0204, 0.642247, 0.091228, 0.000000, 0.001019, 0.150000, 0.01, 0.03, 95.71, 0.01
114.023, TAKEOFF, -0.0439, 3.0439, -0.0213, 0.642383, 0.091317, 0.000000, 0.001067, 0.150000, -0.00, 0.03, 95.71, -0.06
114.333, TAKEOFF, -0.0447, 3.0447, -0.0216, 0.642423, 0.091342, 0.000000, 0.001081, 0.150000, -0.01, 0.03, 95.71, 0.00
114.622, TAKEOFF, -0.0530, 3.0530, -0.0234, 0.642758, 0.091590, 0.000000, 0.001168, 0.150000, -0.02, 0.03, 95.73, -0.06
114.908, TAKEOFF, -0.0535, 3.0535, -0.0233, 0.642770, 0.091605, 0.000000, 0.001165, 0.150000, -0.03, 0.02, 95.73, 0.02
115.195, TAKEOFF, -0.0542, 3.0542, -0.0223, 0.642739, 0.091626, 0.000000, 0.001113, 0.150000, -0.03, 0.02, 95.73, -0.02
115.480, TAKEOFF, -0.0631, 3.0631, -0.0236, 0.643075, 0.091894, 0.000000, 0.001181, 0.150000, -0.03, 0.03, 95.73, -0.03
115.784, TAKEOFF, -0.0639, 3.0639, -0.0237, 0.643101, 0.091916, 0.000000, 0.001185, 0.150000, -0.03, 0.03, 95.73, -0.06
116.072, TAKEOFF, -0.0625, 3.0625, -0.0229, 0.643020, 0.091876, 0.000000, 0.001145, 0.150000, -0.03, 0.03, 95.72, -0.01
116.356, TAKEOFF, -0.0622, 3.0622, -0.0228, 0.643005, 0.091866, 0.000000, 0.001139, 0.150000, -0.02, 0.03, 95.72, 0.00
116.640, TAKEOFF, -0.0589, 3.0589, -0.0220, 0.642865, 0.091767, 0.000000, 0.001098, 0.150000, -0.02, 0.02, 95.73, -0.03
116.943, TAKEOFF, -0.0581, 3.0581, -0.0215, 0.642818, 0.091743, 0.000000, 0.001075, 0.150000, -0.02, 0.02, 95.73, 0.01
117.238, TAKEOFF, -0.0586, 3.0586, -0.0217, 0.642840, 0.091757, 0.000000, 0.001084, 0.150000, -0.03, 0.01, 95.75, -0.02
117.538, TAKEOFF, -0.0592, 3.0592, -0.0220, 0.642879, 0.091776, 0.000000, 0.001102, 0.150000, -0.03, 0.01, 95.76, -0.06
117.841, TAKEOFF, -0.0601, 3.0601, -0.0230, 0.642957, 0.091804, 0.000000, 0.001152, 0.150000, -0.03, 0.01, 95.76, -0.01
118.157, TAKEOFF, -0.0593, 3.0593, -0.0228, 0.642920, 0.091780, 0.000000, 0.001140, 0.150000, -0.03, 0.01, 95.76, -0.04
118.448, TAKEOFF, -0.0497, 3.0497, -0.0182, 0.642401, 0.091490, 0.000000, 0.000911, 0.150000, -0.02, 0.01, 95.76, -0.01
118.739, TAKEOFF, -0.0490, 3.0490, -0.0180, 0.642370, 0.091469, 0.000000, 0.000901, 0.150000, -0.02, 0.01, 95.76, -0.03
119.033, TAKEOFF, -0.0417, 3.0417, -0.0158, 0.642039, 0.091250, 0.000000, 0.000789, 0.150000, 0.00, 0.01, 95.77, -0.00
119.324, TAKEOFF, -0.0405, 3.0405, -0.0155, 0.641991, 0.091214, 0.000000, 0.000777, 0.150000, 0.00, 0.01, 95.76, -0.03
119.633, TAKEOFF, -0.0304, 3.0304, -0.0133, 0.641577, 0.090913, 0.000000, 0.000664, 0.150000, 0.01, 0.01, 95.77, 0.01
119.923, TAKEOFF, -0.0289, 3.0289, -0.0129, 0.641514, 0.090868, 0.000000, 0.000646, 0.150000, 0.01, 0.02, 95.76, -0.03
120.225, TAKEOFF, -0.0247, 3.0247, -0.0127, 0.641377, 0.090742, 0.000000, 0.000635, 0.150000, 0.02, 0.02, 95.77, -0.00
120.526, TAKEOFF, -0.0250, 3.0250, -0.0130, 0.641398, 0.090749, 0.000000, 0.000649, 0.150000, 0.02, 0.02, 95.77, 0.02
120.834, TAKEOFF, -0.0248, 3.0248, -0.0134, 0.641414, 0.090743, 0.000000, 0.000671, 0.150000, 0.01, 0.00, 95.76, 0.01
121.123, TAKEOFF, -0.0242, 3.0242, -0.0134, 0.641394, 0.090725, 0.000000, 0.000669, 0.150000, 0.01, 0.00, 95.76, 0.01
121.411, TAKEOFF, -0.0234, 3.0234, -0.0132, 0.641363, 0.090702, 0.000000, 0.000660, 0.150000, 0.01, 0.00, 95.76, -0.03
121.694, TAKEOFF, -0.0185, 3.0185, -0.0126, 0.641187, 0.090555, 0.000000, 0.000632, 0.150000, 0.01, -0.01, 95.75, -0.06
121.991, TAKEOFF, -0.0182, 3.0182, -0.0127, 0.641179, 0.090545, 0.000000, 0.000634, 0.150000, 0.01, -0.01, 95.75, 0.01
122.274, TAKEOFF, -0.0169, 3.0169, -0.0136, 0.641184, 0.090506, 0.000000, 0.000678, 0.150000, -0.00, -0.01, 95.75, 0.04
122.559, TAKEOFF, -0.0175, 3.0175, -0.0138, 0.641214, 0.090525, 0.000000, 0.000690, 0.150000, -0.00, -0.01, 95.75, -0.00
122.844, TAKEOFF, -0.0182, 3.0182, -0.0141, 0.641252, 0.090547, 0.000000, 0.000706, 0.150000, -0.02, -0.01, 95.74, -0.02
123.128, TAKEOFF, -0.0255, 3.0255, -0.0170, 0.641612, 0.090764, 0.000000, 0.000848, 0.150000, -0.02, -0.01, 95.74, -0.01
123.437, TAKEOFF, -0.0258, 3.0258, -0.0171, 0.641629, 0.090774, 0.000000, 0.000855, 0.150000, -0.02, -0.01, 95.74, 0.02
123.723, TAKEOFF, -0.0262, 3.0262, -0.0178, 0.641677, 0.090785, 0.000000, 0.000892, 0.150000, -0.01, -0.02, 95.75, -0.00
124.007, TAKEOFF, -0.0263, 3.0263, -0.0180, 0.641687, 0.090788, 0.000000, 0.000899, 0.150000, 0.01, -0.03, 95.77, -0.04
124.290, TAKEOFF, -0.0442, 3.0442, -0.0234, 0.642495, 0.091327, 0.000000, 0.001168, 0.150000, 0.01, -0.02, 95.77, -0.02
124.593, TAKEOFF, -0.0460, 3.0460, -0.0239, 0.642574, 0.091380, 0.000000, 0.001194, 0.150000, 0.01, -0.00, 95.76, -0.04
124.877, TAKEOFF, -0.0529, 3.0529, -0.0248, 0.642829, 0.091588, 0.000000, 0.001241, 0.150000, 0.01, -0.00, 95.76, -0.06
125.163, TAKEOFF, -0.0532, 3.0532, -0.0247, 0.642834, 0.091597, 0.000000, 0.001237, 0.150000, 0.01, -0.00, 95.75, 0.01
125.454, TAKEOFF, -0.0514, 3.0514, -0.0238, 0.642732, 0.091541, 0.000000, 0.001191, 0.150000, -0.00, -0.00, 95.74, -0.05
125.738, TAKEOFF, -0.0508, 3.0508, -0.0237, 0.642709, 0.091523, 0.000000, 0.001186, 0.150000, 0.00, -0.00, 95.74, 0.03
126.040, TAKEOFF, -0.0528, 3.0528, -0.0244, 0.642806, 0.091585, 0.000000, 0.001221, 0.150000, 0.02, 0.00, 95.75, -0.02
126.324, TAKEOFF, -0.0534, 3.0534, -0.0245, 0.642830, 0.091603, 0.000000, 0.001227, 0.150000, 0.02, 0.00, 95.75, 0.05
126.605, TAKEOFF, -0.0559, 3.0559, -0.0248, 0.642916, 0.091678, 0.000000, 0.001239, 0.150000, 0.02, -0.00, 95.74, 0.00
126.892, TAKEOFF, -0.0564, 3.0564, -0.0248, 0.642934, 0.091693, 0.000000, 0.001242, 0.150000, 0.02, -0.00, 95.75, 0.06
127.192, TAKEOFF, -0.0572, 3.0572, -0.0246, 0.642949, 0.091717, 0.000000, 0.001232, 0.150000, 0.01, -0.01, 95.74, -0.03
127.496, TAKEOFF, -0.0572, 3.0572, -0.0247, 0.642952, 0.091715, 0.000000, 0.001237, 0.150000, 0.01, -0.01, 95.74, 0.05
127.791, TAKEOFF, -0.0550, 3.0550, -0.0222, 0.642761, 0.091649, 0.000000, 0.001111, 0.150000, -0.00, -0.01, 95.75, 0.02
128.088, TAKEOFF, -0.0542, 3.0542, -0.0218, 0.642715, 0.091627, 0.000000, 0.001088, 0.150000, -0.00, -0.01, 95.75, 0.05
128.382, TAKEOFF, -0.0517, 3.0517, -0.0210, 0.642603, 0.091551, 0.000000, 0.001052, 0.150000, -0.00, -0.00, 95.75, -0.01
128.690, TAKEOFF, -0.0518, 3.0518, -0.0211, 0.642608, 0.091555, 0.000000, 0.001053, 0.150000, -0.00, 0.00, 95.75, -0.03
128.974, TAKEOFF, -0.0535, 3.0535, -0.0227, 0.642738, 0.091605, 0.000000, 0.001133, 0.150000, -0.00, 0.00, 95.75, -0.02
129.264, TAKEOFF, -0.0563, 3.0563, -0.0240, 0.642888, 0.091690, 0.000000, 0.001198, 0.150000, 0.00, 0.01, 95.75, -0.03
129.556, TAKEOFF, -0.0574, 3.0574, -0.0243, 0.642935, 0.091721, 0.000000, 0.001214, 0.150000, 0.00, 0.01, 95.75, 0.04
129.869, TAKEOFF, -0.0609, 3.0609, -0.0237, 0.643009, 0.091827, 0.000000, 0.001183, 0.150000, 0.01, 0.01, 95.74, 0.03
130.163, TAKEOFF, -0.0606, 3.0606, -0.0232, 0.642979, 0.091819, 0.000000, 0.001160, 0.150000, 0.01, 0.01, 95.74, 0.01
130.454, TAKEOFF, -0.0627, 3.0627, -0.0220, 0.642981, 0.091881, 0.000000, 0.001100, 0.150000, 0.02, 0.01, 95.74, -0.02
130.739, TAKEOFF, -0.0631, 3.0631, -0.0219, 0.642987, 0.091892, 0.000000, 0.001095, 0.150000, 0.01, 0.02, 95.74, -0.00
131.044, TAKEOFF, -0.0663, 3.0663, -0.0209, 0.643037, 0.091990, 0.000000, 0.001047, 0.150000, 0.01, 0.01, 95.75, -0.02
131.329, TAKEOFF, -0.0666, 3.0666, -0.0208, 0.643038, 0.091997, 0.000000, 0.001041, 0.150000, 0.01, 0.01, 95.74, 0.04
131.608, TAKEOFF, -0.0649, 3.0649, -0.0199, 0.642942, 0.091948, 0.000000, 0.000994, 0.150000, 0.02, 0.01, 95.74, 0.08
131.890, TAKEOFF, -0.0646, 3.0646, -0.0197, 0.642921, 0.091938, 0.000000, 0.000983, 0.150000, 0.02, 0.01, 95.74, -0.03
132.178, TAKEOFF, -0.0654, 3.0654, -0.0196, 0.642941, 0.091961, 0.000000, 0.000980, 0.150000, 0.02, -0.00, 95.74, 0.03
132.480, TAKEOFF, -0.0649, 3.0649, -0.0195, 0.642922, 0.091946, 0.000000, 0.000975, 0.150000, 0.02, -0.00, 95.74, -0.04
132.757, TAKEOFF, -0.0645, 3.0645, -0.0193, 0.642898, 0.091935, 0.000000, 0.000963, 0.150000, -0.00, -0.00, 95.75, -0.02
133.037, TAKEOFF, -0.0602, 3.0602, -0.0174, 0.642674, 0.091807, 0.000000, 0.000868, 0.150000, -0.00, -0.00, 95.75, -0.01
133.319, TAKEOFF, -0.0592, 3.0592, -0.0171, 0.642632, 0.091777, 0.000000, 0.000855, 0.150000, -0.00, -0.00, 95.75, -0.05
133.619, TAKEOFF, -0.0526, 3.0526, -0.0163, 0.642393, 0.091577, 0.000000, 0.000816, 0.150000, 0.00, 0.01, 95.75, 0.04
133.901, TAKEOFF, -0.0516, 3.0516, -0.0162, 0.642357, 0.091549, 0.000000, 0.000808, 0.150000, 0.00, 0.01, 95.74, -0.02
134.178, TAKEOFF, -0.0460, 3.0460, -0.0159, 0.642173, 0.091380, 0.000000, 0.000793, 0.150000, 0.00, 0.01, 95.74, 0.02
134.460, TAKEOFF, -0.0481, 3.0481, -0.0174, 0.642311, 0.091443, 0.000000, 0.000868, 0.150000, -0.00, 0.01, 95.74, 0.00
134.741, TAKEOFF, -0.0480, 3.0480, -0.0175, 0.642316, 0.091440, 0.000000, 0.000876, 0.150000, 0.00, 0.01, 95.74, -0.06
135.039, TAKEOFF, -0.0468, 3.0468, -0.0179, 0.642300, 0.091405, 0.000000, 0.000895, 0.150000, 0.00, 0.01, 95.74, 0.04
135.316, TAKEOFF, -0.0470, 3.0470, -0.0181, 0.642315, 0.091410, 0.000000, 0.000905, 0.150000, 0.00, 0.01, 95.74, 0.07
135.595, TAKEOFF, -0.0434, 3.0434, -0.0176, 0.642185, 0.091302, 0.000000, 0.000882, 0.150000, -0.01, 0.00, 95.74, -0.03
135.875, TAKEOFF, -0.0420, 3.0420, -0.0172, 0.642119, 0.091261, 0.000000, 0.000858, 0.150000, -0.01, 0.00, 95.74, 0.01
136.155, TAKEOFF, -0.0313, 3.0313, -0.0146, 0.641667, 0.090938, 0.000000, 0.000730, 0.150000, -0.02, 0.01, 95.74, 0.03
136.455, TAKEOFF, -0.0299, 3.0299, -0.0143, 0.641611, 0.090897, 0.000000, 0.000714, 0.150000, -0.02, 0.01, 95.73, -0.00
136.740, TAKEOFF, -0.0162, 3.0162, -0.0105, 0.641012, 0.090486, 0.000000, 0.000526, 0.150000, -0.02, 0.01, 95.74, 0.01
137.024, TAKEOFF, -0.0143, 3.0143, -0.0101, 0.640932, 0.090428, 0.000000, 0.000504, 0.150000, -0.02, 0.01, 95.74, 0.01
137.304, TAKEOFF, -0.0075, 3.0075, -0.0093, 0.640689, 0.090225, 0.000000, 0.000463, 0.150000, -0.02, 0.01, 95.74, 0.01
137.607, TAKEOFF, -0.0076, 3.0076, -0.0094, 0.640700, 0.090227, 0.000000, 0.000472, 0.150000, -0.03, 0.01, 95.74, -0.03
137.890, TAKEOFF, -0.0176, 3.0176, -0.0135, 0.641204, 0.090528, 0.000000, 0.000676, 0.150000, -0.04, 0.01, 95.74, 0.01
138.174, TAKEOFF, -0.0197, 3.0197, -0.0143, 0.641307, 0.090591, 0.000000, 0.000717, 0.150000, -0.03, 0.01, 95.74, -0.05
138.456, TAKEOFF, -0.0264, 3.0264, -0.0164, 0.641611, 0.090793, 0.000000, 0.000818, 0.150000, -0.02, 0.01, 95.74, -0.01
138.739, TAKEOFF, -0.0268, 3.0268, -0.0165, 0.641629, 0.090803, 0.000000, 0.000827, 0.150000, -0.02, 0.00, 95.75, -0.00
139.042, TAKEOFF, -0.0294, 3.0294, -0.0176, 0.641763, 0.090882, 0.000000, 0.000880, 0.150000, -0.00, -0.00, 95.75, -0.00
139.324, TAKEOFF, -0.0291, 3.0291, -0.0175, 0.641750, 0.090874, 0.000000, 0.000876, 0.150000, -0.00, -0.00, 95.75, -0.04
139.606, TAKEOFF, -0.0263, 3.0263, -0.0171, 0.641646, 0.090790, 0.000000, 0.000856, 0.150000, 0.00, -0.01, 95.76, -0.04
139.888, TAKEOFF, -0.0262, 3.0262, -0.0172, 0.641645, 0.090785, 0.000000, 0.000860, 0.150000, 0.00, -0.01, 95.76, 0.01
140.188, TAKEOFF, -0.0267, 3.0267, -0.0173, 0.641668, 0.090802, 0.000000, 0.000866, 0.150000, 0.00, -0.01, 95.76, 0.03
140.471, TAKEOFF, -0.0279, 3.0279, -0.0176, 0.641718, 0.090837, 0.000000, 0.000881, 0.150000, 0.00, -0.00, 95.76, -0.04
140.755, TAKEOFF, -0.0362, 3.0362, -0.0202, 0.642097, 0.091086, 0.000000, 0.001011, 0.150000, 0.00, 0.01, 95.75, -0.04
141.038, TAKEOFF, -0.0371, 3.0371, -0.0206, 0.642146, 0.091114, 0.000000, 0.001032, 0.150000, -0.00, 0.02, 95.75, 0.01
141.330, TAKEOFF, -0.0452, 3.0452, -0.0238, 0.642546, 0.091355, 0.000000, 0.001191, 0.150000, -0.00, 0.02, 95.75, 0.02
141.624, TAKEOFF, -0.0457, 3.0457, -0.0239, 0.642565, 0.091371, 0.000000, 0.001194, 0.150000, -0.00, 0.02, 95.75, -0.05
141.904, TAKEOFF, -0.0414, 3.0414, -0.0229, 0.642388, 0.091242, 0.000000, 0.001146, 0.150000, -0.00, 0.02, 95.75, 0.00
142.186, TAKEOFF, -0.0408, 3.0408, -0.0227, 0.642358, 0.091225, 0.000000, 0.001133, 0.150000, -0.00, 0.02, 95.75, -0.02
142.468, TAKEOFF, -0.0421, 3.0421, -0.0226, 0.642394, 0.091264, 0.000000, 0.001130, 0.150000, 0.01, 0.01, 95.74, -0.05
142.762, TAKEOFF, -0.0428, 3.0428, -0.0226, 0.642414, 0.091283, 0.000000, 0.001131, 0.150000, 0.01, 0.01, 95.74, -0.06
143.040, TAKEOFF, -0.0453, 3.0453, -0.0228, 0.642501, 0.091359, 0.000000, 0.001142, 0.150000, 0.01, 0.01, 95.74, -0.02
143.321, TAKEOFF, -0.0457, 3.0457, -0.0227, 0.642507, 0.091371, 0.000000, 0.001136, 0.150000, 0.01, 0.00, 95.75, -0.00
143.603, TAKEOFF, -0.0469, 3.0469, -0.0226, 0.642538, 0.091407, 0.000000, 0.001131, 0.150000, 0.01, -0.00, 95.75, 0.02
143.885, TAKEOFF, -0.0435, 3.0435, -0.0195, 0.642283, 0.091305, 0.000000, 0.000977, 0.150000, 0.00, 0.00, 95.75, -0.03
144.176, TAKEOFF, -0.0430, 3.0430, -0.0194, 0.642260, 0.091291, 0.000000, 0.000969, 0.150000, 0.00, 0.00, 95.75, 0.01
144.454, TAKEOFF, -0.0396, 3.0396, -0.0184, 0.642110, 0.091188, 0.000000, 0.000922, 0.150000, -0.00, -0.00, 95.76, 0.05
144.727, TAKEOFF, -0.0390, 3.0390, -0.0182, 0.642083, 0.091171, 0.000000, 0.000912, 0.150000, -0.00, -0.00, 95.76, -0.02
145.004, TAKEOFF, -0.0339, 3.0339, -0.0173, 0.641879, 0.091016, 0.000000, 0.000863, 0.150000, -0.00, -0.00, 95.76, -0.02
145.285, TAKEOFF, -0.0336, 3.0336, -0.0172, 0.641870, 0.091009, 0.000000, 0.000861, 0.150000, -0.00, 0.00, 95.76, 0.02
145.588, TAKEOFF, -0.0341, 3.0341, -0.0180, 0.641921, 0.091023, 0.000000, 0.000898, 0.150000, -0.00, 0.00, 95.76, -0.06
145.872, TAKEOFF, -0.0345, 3.0345, -0.0181, 0.641939, 0.091036, 0.000000, 0.000903, 0.150000, -0.00, 0.00, 95.76, 0.03
146.161, TAKEOFF, -0.0351, 3.0351, -0.0182, 0.641964, 0.091052, 0.000000, 0.000912, 0.150000, 0.01, 0.01, 95.76, -0.00
146.443, TAKEOFF, -0.0427, 3.0427, -0.0203, 0.642295, 0.091282, 0.000000, 0.001013, 0.150000, 0.01, 0.01, 95.76, -0.00
146.737, TAKEOFF, -0.0436, 3.0436, -0.0205, 0.642336, 0.091309, 0.000000, 0.001027, 0.150000, 0.02, 0.00, 95.76, 0.03
147.011, TAKEOFF, -0.0423, 3.0423, -0.0198, 0.642258, 0.091269, 0.000000, 0.000989, 0.150000, 0.02, 0.00, 95.76, 0.02
147.289, TAKEOFF, -0.0420, 3.0420, -0.0198, 0.642250, 0.091260, 0.000000, 0.000991, 0.150000, 0.02, 0.00, 95.76, 0.00
147.573, TAKEOFF, -0.0413, 3.0413, -0.0196, 0.642217, 0.091238, 0.000000, 0.000980, 0.150000, 0.03, 0.00, 95.76, -0.07
147.852, TAKEOFF, -0.0417, 3.0417, -0.0196, 0.642228, 0.091251, 0.000000, 0.000978, 0.150000, 0.03, 0.00, 95.76, -0.03
148.152, TAKEOFF, -0.0463, 3.0463, -0.0213, 0.642456, 0.091389, 0.000000, 0.001066, 0.150000, 0.02, 0.00, 95.76, -0.06
